File;x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
23-02-19-paper-evening-sync.csv;0.5114186366540144;0.07385044476204956;0.17165193838231704;0.7509102540857652;0.45241820110994224;0.508542958427878;0.5696283789242014;0.5117386928055245;0.053954800587656754;0.18881327311197915;0.6624991240324798;0.4792113692672164;0.5134941948784721;0.547742349130136;9.970865705249526;572.4154852674068;27.090653991621355;26.77710475560722;36.37373459010841;0.7578779748619285;1.000000600833231;956.787533;32.748420009999165;6.097909000000527;917.8031870000004;164.17896600000046;753.624221;9.094758000000455;914.8063380000006;14.560770156438027;85.43922984356198;41.75691937424789;43.682310469314075;16.726835138387486;83.27316486161251;0.006373315694112965;0.959254960317298;0.17159396452963654;0.7876609957876615;0.009505514742111983;0.956122761269299;7.587891511542093;44.52399151400732;21.76031697938104;22.763674534626276;8.716668761192983;43.395214264356426;0.8988411432405233;0.9035054927369003;9.96080423533327;4228.77034322723;0.004045498610698104;1631.0249326718829;33.92040716565379;0.007576382177560356;6011.983868462874;23.356587042521397;0.004045498610698104;376.204261953248;34.08492085060547;6.069997134560282;424.35023328294335;21.635983492925632;4.0750360133162555;487.62650013425974;85.51726550894165;18.950954441174858;487.62650013425974;21.211554541448606;4.0750360133162555;100.69356061843206;380.1867830685034;92.99702147372996;1076.303418628272;14.494198433268672;1.4693529392861344;130.83486737632322;0.0381238882537825;0.011236999999999497;0.17590400000005957
23-02-19-paper-morning-sync.csv;0.5070919263677942;0.07174387158531163;0.17534532266504624;1.0092918171602137;0.4524270296096801;0.5055896254146801;0.5572153399972355;0.47832504560879735;0.05482841728977446;0.13103846797236685;0.7585992601182725;0.4598555105703849;0.4900874667697483;0.5089017797399451;20.52092636146562;609.0456069167059;35.23404337534662;35.42763702026611;25.486850627940196;0.8492891152518904;1.0000000726933007;929.782587;41.01177501000002;15.495608000000914;872.987292999999;193.8310789999996;679.1562139999994;21.290839000000794;867.192061999999;27.299128751210066;72.70087124878994;41.626331074540175;31.07454017424976;30.68731848983543;69.31268151016457;0.01666584018313188;0.9389155112236997;0.2084692504571497;0.73044626076655;0.022898728474467327;0.9326826229323641;18.197802622431773;48.462942444844906;27.748422438459798;20.714520006385104;20.456395146492454;46.204349920784225;1.178770193509765;1.186082272602831;8.998767168897905;4902.042382212412;0.0006585395135682636;3914.822116410091;38.563446869703036;0.02553271561004207;6573.586138870302;30.1158798895903;0.0006585395135682636;303.6768665872166;38.91286235057364;0.15777478338466874;326.99424674547856;22.545206888469206;5.452646762882087;1489.059983917268;84.74424710305875;17.391204465445306;1489.059983917268;21.441167972159196;5.452646762882087;129.86079649097204;385.0715255140612;93.70931780546192;1050.9504514905257;14.422344079580055;1.5003798873771539;135.12668885125802;0.0374536758082192;0.011830999999972391;0.17191800000000512
23-02-19-rings-afternoon-sync.csv;0.4845966388925352;0.04587313430096878;0.25506016787360697;0.690647237441119;0.4515569069806268;0.4902788611019359;0.5151783999274758;0.5078525173134965;0.04808324142584792;0.16007826063368058;0.604754638671875;0.4885535911277489;0.5087835806387442;0.5379126937301071;3.005071095036262;251.2990703224074;6.010142190072524;6.385776076952056;7.560976207116662;0.7769032370412339;1.0000838037916722;319.45999600000005;2.6030550100001113;1.2124660000000471;315.6204759999999;8.795999999999951;306.82447599999995;1.3724130000000354;315.4605289999999;32.8125;67.1875;35.9375;31.25;34.375;65.625;0.003795360969077477;0.987981218155402;0.027533963908269597;0.9604472542471324;0.004296040246616779;0.9874805388778627;3.9441558122350937;8.076128567909953;4.319789699114626;3.7563388687953276;4.131972755674861;7.888311624470187;0.20972892017440578;0.2070540267118765;6.972340724346521;1796.7127233568724;0.007685129851555248;276.1928909748281;13.090875914013958;0.01279076719745841;2238.2750791484186;7.614176716695382;0.007685129851555248;127.05600746628483;13.059843613614563;4.882904882246599;138.4214980283964;10.010064526102584;7.476011407615074;837.6233225203108;84.50193002392933;21.812884958160566;837.6233225203108;9.723901678757436;7.476011407615074;72.88956470246212;387.4002629587126;103.4005665688774;743.7748828994742;15.279154475303596;1.6537886617025397;83.29386158614382;0.03944022742424411;0.011995000000013079;0.11998700000003737
23-02-19-rings-evening-sync.csv;0.4922779076255632;0.055139605122631885;0.1665159113266889;0.7200241088867188;0.4573492372737212;0.4958208028007956;0.5304971162010641;0.5393643013033189;0.03836923995694508;0.18785858154296875;0.7119311862521701;0.529050205371998;0.5479700865568937;0.5570092589766891;3.222910928094709;279.4453357653883;6.25623886041914;4.549991898486647;17.891133696559226;0.8959274412215967;1.000002146413673;316.48408;2.468980009999904;0.6761380000000923;313.32296199999996;8.191684999999913;305.13127700000007;0.6761380000000923;313.322962;19.642857142857142;80.35714285714286;33.92857142857143;46.42857142857143;19.642857142857142;80.35714285714286;0.0021364044599023503;0.9900117629929441;0.02588340304510708;0.9641283599478371;0.0021364044599023503;0.9900117629929442;2.0854129534730466;8.531234809662463;3.6020769196352624;4.929157890027201;2.0854129534730466;8.531234809662463;0.1832635625779344;0.18031305774113554;4.981538418620591;2067.3502124074175;0.0005638770029927084;692.2901818367583;14.59314264634077;0.024690963347656157;5805.331477303294;8.05120742850461;0.0005638770029927084;237.79367910184848;14.5810979055218;4.918452044562197;277.3946798243691;10.907832141141657;8.129459737750606;544.6875797886422;64.6233609790659;34.67216296927243;544.6875797886422;10.79191625072459;8.129459737750606;67.50791697359769;482.8236709837321;94.60482498905259;1017.6366690405783;20.913719158133425;1.5129203612249085;132.21155540625568;0.043315438771928144;0.01546599999999998;0.15608500000000003
23-02-19-rings-morning-sync.csv;0.479273780434884;0.049284642756673276;0.2881294699276195;0.6959968454697553;0.4436194756451775;0.48400115966796875;0.5145322435042438;0.5090138968129597;0.04261651685434813;0.1348400539822049;0.6727374606662326;0.4925280535662616;0.5039725127043547;0.5315878620854131;2.822328467836617;258.90159811621237;5.832812166862342;8.843295865888068;10.405267208498685;0.7098791808889647;1.0001907768006042;318.88563300000004;2.4176910099999205;1.0122880000000238;315.41575100000006;11.503780999999965;303.9119700000001;1.504906000000017;314.9231330000001;23.61111111111111;76.38888888888889;44.44444444444444;31.944444444444443;27.77777777777778;72.22222222222221;0.0031744547111660676;0.9891187258348513;0.03607494289339765;0.9530437829414538;0.004719265605797978;0.9875739149402196;3.198638930214833;10.34853771540093;6.02096739805145;4.327570317349481;3.7631046237821564;9.784072021833607;0.24773772106565864;0.25072415256398706;6.972118498125844;1751.5275426813232;0.00015833349085898053;1864.576767022302;12.632179011263098;0.005117396284477357;2435.6568146963455;6.631927888846772;0.00015833349085898053;171.13414754846565;12.89387536834433;1.6647150376987214;196.19136276363412;10.024539405109683;5.956858197971274;541.6070331436887;98.14047898308618;24.331824811214357;541.6070331436887;9.74174215145171;5.956858197971274;82.92089250713785;352.69393397045326;105.37471803694137;749.8908715641224;10.932114787716287;1.7066489333260089;67.7907069342505;0.03099603858974257;0.011570000000006075;0.12398600000000215
23-02-19-zmr1-afternoon-sync.csv;0.4984758320990621;0.03659262367958186;0.12877806495217717;0.7540788650512695;0.4870453301598044;0.4991857865277459;0.5111887735479018;0.5611284763161815;0.05575572813648847;0.13426677562572342;0.7668843163384331;0.5540333076759623;0.5666560137713397;0.5832427907873083;12.484393919298585;276.1429035959139;10.255037862280979;15.754116136257737;23.978066821966497;1.2094597031169094;1.000015941154693;403.704019;8.23274201000005;1.7275770000000783;393.69150599999983;24.38318399999986;369.308322;2.3877940000000812;393.03128899999984;23.214285714285715;76.78571428571428;36.30952380952381;40.476190476190474;25.595238095238095;74.40476190476191;0.004279315832127196;0.975198381663869;0.06039866548863825;0.9147997161752307;0.005914714463122749;0.9735629830328735;5.7963257482457715;19.172462090351395;9.066047965204923;10.106414125146474;6.390820696783798;18.577967141813367;0.4359629622612204;0.43409512068289113;5.999898001733887;2822.1377869063504;0.00769328202763353;4822.020455501744;21.57456103649408;0.014836992834038637;4809.542678297641;19.701571125004186;0.00769328202763353;240.20258327656956;21.56618198335144;4.7208522021539165;275.1010852347534;12.00486249128751;6.233473482449705;589.3093281211741;106.41238526955192;32.22522033032789;589.3093281211741;11.590588212129797;6.233473482449705;83.5112168930448;480.8345490992071;103.32747070839302;1083.105417386379;22.62049595559128;1.6380503931401438;169.74877559220116;0.047044240057143145;0.01185299999997369;0.21581799999999962
23-02-19-zmr1-evening-sync.csv;0.486749655548211;0.027796334287574012;0.10780043461743523;0.7357812769272748;0.4758087606991039;0.4881488856147317;0.49860039879294;0.5271296456464969;0.04548143218867136;0.13201796920211228;0.6597015380859375;0.5088714882179544;0.5251975165473091;0.5568563955801504;12.198860855058768;295.1490619866816;11.72358056200453;13.307848205518656;113.44597291699385;1.3485365597970238;1.0000221755696348;378.723887;5.827630010000077;1.7111219999998877;371.085827;17.315453000000076;353.77037399999995;2.2150089999999647;370.5819399999999;36.496350364963504;63.503649635036496;27.73722627737226;35.76642335766424;38.68613138686132;61.31386861313869;0.004518125364508333;0.9798321144713008;0.045720519867816195;0.9341115946034847;0.005848611814654207;0.9785016280211549;7.921338217570629;13.783128498572893;6.020217045353678;7.762911453219215;8.396618510624867;13.307848205518656;0.4198309255312433;0.41764934698548856;5.978263035602548;2533.3136219541725;0.014429442171335866;2371.052444654589;17.960343031773505;0.021256942358473415;6803.682679973551;14.475432632441356;0.014429442171335866;187.91048711868308;17.94955280643642;4.6366377178160825;224.0091619377859;11.664570306009105;6.551812009682185;1009.7421504804494;129.9358769659381;49.34360197495793;1009.7421504804494;11.119206888834215;6.551812009682185;79.5763406372698;419.2387841536436;108.86042290384871;1015.8874644341574;15.463091898036193;1.7471009271849052;115.28627394850666;0.03688373424050682;0.011797999999998865;0.14409899999998288
23-02-19-zmr1-morning-sync.csv;0.4913379471815903;0.02982144636631965;0.22637294320499196;0.7423907448263729;0.48653413267696605;0.49313929501701803;0.5003281761618221;0.5453583128707928;0.05793683320305783;0.0947861848054109;0.6935380158600983;0.5327313175907842;0.5472103260181569;0.5794306931672273;16.522699509872307;302.8656295479346;13.036258328890078;20.767062686720237;50.44824694237392;1.5694549324731357;1.0000041059853881;395.81909700000006;9.229700009999895;3.130874000000084;383.36227100000013;26.058750000000074;357.30352100000005;3.9744980000001178;382.5186470000001;35.78431372549019;64.21568627450979;27.450980392156865;36.76470588235294;38.23529411764706;61.76470588235294;0.007909860902946993;0.9685289919197609;0.06583499936588474;0.9026939925538762;0.010041198189081103;0.9663976546336268;11.06566113963925;19.857556291681398;8.488726353695865;11.368829937985533;11.823583135504954;19.099634295815694;0.565915090246391;0.5616640482127978;7.969580112709577;3265.4852850856223;0.034650886185969135;7017.007373574731;22.599307472557733;0.0;4603.415296227333;20.96038051987113;0.034650886185969135;338.87807085526674;22.39895694985747;4.1779565478620855;358.5103306961684;12.265630367835854;5.933714397475455;686.189874302744;100.70172117849414;32.660360017354606;686.189874302744;11.543383349276011;5.933714397475455;76.42846516392841;454.509476937089;103.92054503136941;959.5535817547094;18.811596967853355;1.675303106450527;131.35610215769753;0.04138878928251074;0.012016000000016902;0.2199939999999856
23-02-19-zmr2-afternoon-sync.csv;0.47569082636611165;0.03649845003173576;0.18878528651069193;0.7380418216480928;0.4656397595125087;0.48213717516730814;0.49050673316506777;0.4996292623918568;0.04711007291481836;0.1327179520218461;0.7001266479492188;0.4794459025065104;0.5046076456705729;0.5235903139467593;13.72209033876863;346.11783184277044;16.787663712323322;24.23262761952758;37.61811082728815;0.8789315361130424;1.0000116588426236;411.016096;9.284419010000429;2.9137239999999016;398.67110499999984;40.767194999999724;357.9039100000001;2.9137239999999016;398.67110499999984;32.0;68.0;31.6;36.4;32.0;68.0;0.007089075168481727;0.969964701820339;0.09918637103691366;0.8707783307834254;0.007089075168481727;0.969964701820339;11.678374756398835;24.816546357347523;11.53239507194385;13.284151285403674;11.678374756398835;24.816546357347523;0.6861045169384316;0.6822772168683197;6.944885389548537;3143.683710174275;0.004873656525047716;2405.466505946129;22.744903399654806;0.02559723061874417;5591.477305033884;16.622099265196795;0.004873656525047716;161.43985327643466;22.713642557573504;5.247289233825322;169.76094612517582;14.344140858303849;7.591116851228495;461.1680037071445;107.45403523095759;30.643034340960416;461.1680037071445;13.663638734309654;7.591116851228495;90.4662059488842;384.79884830413135;112.44555040209612;987.8185293338054;12.713999082637539;1.7865349047873436;122.18024431369446;0.03304063704626487;0.011904999999998722;0.15604999999999336
23-02-19-zmr2-evening-sync.csv;0.48852036917908004;0.027001545344424123;0.2125082717222326;0.7589265598970301;0.48133373260498047;0.4925815357881434;0.5025824939503389;0.5009339596262649;0.05553303765051718;0.14362261736834492;0.7658334661413122;0.46831715901692705;0.49698610658998843;0.5327004044144241;9.605795374764384;284.8669480811274;8.818435098144354;16.849509919668677;21.91338759883293;1.1009620271429867;1.000014456185404;381.019984;5.629356009999977;1.7387019999999787;373.5877660000001;19.16111400000012;354.426652;2.5308960000000305;372.79557200000005;33.11258278145696;66.88741721854305;27.1523178807947;39.735099337748345;36.423841059602644;63.576158940397356;0.0045632829589326174;0.9804938892653989;0.05028900006462684;0.9302048892007722;0.0066424232488551845;0.9784147489754764;7.873602766200315;15.904677587724636;6.456354268284258;9.448323319440378;8.660963042820347;15.117317311104605;0.4304236178856172;0.4262672613668391;8.999973000081068;2442.706712677927;0.00108798559028603;1140.1147891450032;18.081101200908485;0.021323102353341783;4474.496469890943;14.74166691033064;0.00108798559028603;203.92912228702863;18.059824015994547;4.474854957356017;216.85028446351416;11.83698304423222;7.121508928313303;905.6706236993934;123.57123459000701;42.9859408000298;905.6706236993934;11.31696449921174;7.121508928313303;91.91649610173909;433.47980221826043;100.7008474736272;1080.140269767514;14.970626563380158;1.6281313019529298;184.93459725297268;0.03453592644171765;0.012134000000003198;0.21612899999999957
23-02-19-zmr2-morning-sync.csv;0.51115224976286;0.03534305010355528;0.190579610712388;0.7124496347763959;0.4950413423426011;0.5137028413660386;0.5322464774636662;0.5045254998598309;0.054978519904546906;0.1449211968315972;0.6776869879828559;0.48906880131474245;0.512044044777199;0.5331464696813513;8.250924592498038;280.22584634521115;11.306822589719534;12.681976688469206;15.085097181518815;0.8672995682119935;1.000002455897077;392.68326400000007;5.544915009999558;1.6564510000003576;385.4190150000001;18.75880700000021;366.6602079999999;1.816514000000394;385.2589520000001;30.136986301369863;69.86301369863014;27.397260273972602;42.465753424657535;30.82191780821918;69.17808219178082;0.004218287744497197;0.9815009966913183;0.047770833951304346;0.9337301627400139;0.004625901245438343;0.9810933831903771;6.7229755938872895;15.58507978582963;6.111795994442992;9.473283791386637;6.875770493748365;15.432284885968551;0.4023599029674969;0.40033174937984267;6.999083120111194;2436.9114396079963;0.005444254503451616;1018.6998573086972;17.42571341957787;0.010800198561848117;5762.349822061039;12.569990287960957;0.005444254503451616;173.60413361803947;17.428471605411392;4.617765149947107;185.68165574242542;12.135771499690557;5.69700110117135;452.2405706638007;129.18314580239527;52.74239224765432;452.2405706638007;11.632726158012808;5.69700110117135;65.26307204169844;385.98052022336833;98.77195163478524;982.1895260127184;13.632032994611421;1.5803512261528807;135.71457544106661;0.03531792999999719;0.011496000000022377;0.16798799999997982
23-03-4-game-morning-sync.csv;0.47480985021375;0.028744846804309124;0.11157048449796789;0.7595282722921932;0.45926461500280047;0.4715120652142693;0.48541534648222084;0.42339773039924633;0.040342097623927264;0.11706328215422457;0.5994142037850839;0.39883665861906825;0.4190533673321759;0.4446920889395255;18.664896098755488;370.22886187833456;30.690600967752314;18.16382506254729;93.76489958031716;1.489108213325973;1.0000037383475653;957.9480060000001;32.17575001000084;8.008302999999511;917.5611609999994;123.52450199999964;794.0366589999998;10.188235999999431;915.3812279999995;20.59620596205962;79.40379403794037;41.05691056910569;38.34688346883468;22.35772357723577;77.64227642276423;0.00835985142183125;0.9578402535972285;0.1289469796130038;0.8288932739842246;0.010635479103444609;0.9555646259156151;9.52034968795582;36.70345340225072;18.978065496385614;17.725387905865112;10.334590121794147;35.889212968412394;0.815284331830427;0.8129538394621882;8.997066956172533;4211.58692517079;0.027035724586713064;469.5449676270759;32.066327760751086;0.018404744165070985;5771.69549807554;33.61849441327791;0.027035724586713064;297.0296021682669;32.02506236725797;6.604663423020571;307.52615815047494;16.723876064446166;9.388371167679097;703.1055308908915;88.73267595143076;24.541395549242598;703.1055308908915;16.095396664374803;9.388371167679097;90.61728664627748;472.95873741878563;102.56133151435792;1213.6984588378905;19.510002692605738;1.6411864269000729;178.9634438571269;0.041250961551283126;0.011977999999999156;0.17602099999999155
23-03-4-paper-morning-sync.csv;0.4802264916854186;0.09756771257974674;0.1001130272360409;0.7677036173203412;0.393906831741333;0.4786027179044836;0.561609660877901;0.4336735603882293;0.04734250474712691;0.07158299198857065;0.6700441713686343;0.4091284151430483;0.4378207736545139;0.46456175910101993;28.5975053650607;569.6366012492091;40.357827796085665;29.81852244806329;362.66380010060965;1.5211168064642544;1.0000014221615083;933.647871;49.74648501000057;18.88344800000015;864.7153319999998;147.87848300000013;716.8368489999996;28.074652999999664;855.5241270000002;34.60410557184751;65.39589442815249;34.50635386119257;30.889540566959923;40.07820136852395;59.92179863147605;0.020225449643852023;0.926168589742331;0.1583878543434285;0.7677807353989025;0.030069851677517148;0.9163241877086659;22.749476178048287;42.99265413309126;22.68521212104815;20.3074420120431;26.348263370055925;39.393866941083616;1.1706769050191514;1.1682204270245438;10.958183571490874;6068.357678681344;0.022574849740177757;2788.871941761739;45.8927170153399;0.030434591208280064;7357.277095257084;40.65441192204988;0.022574849740177757;244.833449561204;45.87731476912773;6.57362140306619;314.40604799820585;22.698282869270052;10.553041489701556;1061.9937967482012;82.76571843824897;15.949970076051889;1061.9937967482012;21.386544481088936;10.553041489701556;84.10738527168806;457.54073317589484;85.72434805027041;1371.8113309183946;20.843446176189858;1.4883586726704767;163.5429496002101;0.04555538920329722;0.011670999999978449;0.18018400000001122
23-03-4-rings-morning-sync.csv;0.45139033476340235;0.05286631615714873;0.11453876775853773;0.7432467516730813;0.4129611464107738;0.4546699523925781;0.49277670243207145;0.42242426339232764;0.04565929401956492;0.09943836353443292;0.6517247235333479;0.396705796983507;0.42012786865234375;0.44829418041087965;15.059498761902132;329.6147791511329;13.553548885711917;12.988817682140589;162.30323602774263;3.4479161680933106;1.0000224500167734;318.73570800000005;7.581521010000084;2.8025360000000124;308.2957779999999;15.207884999999868;293.08789300000007;3.9463940000000335;307.15191999999996;34.090909090909086;65.90909090909092;31.818181818181817;34.090909090909086;39.39393939393939;60.60606060606061;0.00879266404628882;0.9672458098105527;0.047713151110135;0.9195326587004178;0.012381399074370521;0.9636570747824712;8.470968053569948;16.37720490356857;7.906236849998619;8.470968053569948;9.788674195236386;15.059498761902132;0.4455101717062714;0.4401957119431634;5.976530166037773;3837.666051124613;0.015674524277216967;825.9130730366032;27.203034487682768;0.00588524732954172;9624.157946814168;22.855144189079702;0.015674524277216967;198.04300368321154;27.150939777819655;6.352223948606175;280.99275989804175;13.655798336575836;9.959140360677848;762.650961868186;88.4249597822799;34.52181691293774;762.650961868186;12.976115767245165;9.959140360677848;93.2073847317803;582.6420908362209;107.97292366333704;1331.053153880455;31.328462787128974;1.7338292081844415;159.89142905673654;0.053769652553192084;0.011994000000015603;0.18798900000001595
23-03-4-zmr1-morning-sync.csv;0.4824265828093693;0.03080646383038893;0.09963890384225284;0.7358901640948129;0.47775240505442895;0.48548617082483625;0.4922092101153206;0.45706070422594763;0.04133587378632258;0.12623132776331014;0.6497182492856626;0.4463029084382234;0.4587674176251447;0.47943137839988426;29.74543812508643;324.70718489619486;24.261642269623568;19.11019767812815;157.54190795555647;2.566764563177897;1.0000555213510607;361.06376900000004;14.465981009999865;4.750842000000073;341.7105730000002;21.08814200000016;320.622431;4.914788000000083;341.5466270000001;49.159663865546214;50.84033613445378;19.327731092436977;31.512605042016805;49.57983193277311;50.42016806722689;0.013157902863413784;0.9463995070632527;0.05840558873687534;0.8879939183263773;0.013611966699433868;0.9459454432272325;19.4425489420956;20.10725147003049;7.6440790712512605;12.463172398779228;19.60872457407932;19.941075838046768;0.7256335929955907;0.7224120932125555;7.99681726672815;5474.214974676042;0.0033812358422075626;1925.0922718406937;37.74060489618106;0.008381314381983253;8017.112164249403;45.966922099866956;0.0033812358422075626;502.6260314339832;37.68976958284511;5.778575273697491;534.8843063969638;14.106106641263564;8.358915666906134;744.2929177540317;101.59533310705265;33.1515642105272;744.2929177540317;12.889733709483878;8.358915666906134;79.09087325488026;603.1542860906136;109.96012771194312;1276.3392478393662;33.30236049117116;1.8031572088588639;253.06012857232903;0.05521366797709872;0.011753000000000569;0.27198299999999875
23-03-4-zmr2-morning-sync.csv;0.48255225178594957;0.03706004458975479;0.08048487410825841;0.7027608086081112;0.4752279449911678;0.486727097455193;0.496189229628619;0.36746109424266094;0.03668211069161352;0.11076694064670134;0.5802130805121528;0.34996467872902204;0.3673634847005208;0.38829128124095774;31.985378211781168;385.9352487786997;26.627421455492954;29.06285634471487;181.10514715641688;2.6369762710720033;1.000008429920005;369.54385600000006;17.230213009999378;5.802945000000115;346.2935700000002;33.27969499999998;313.0138750000002;5.9786130000001165;346.1179020000002;45.48494983277592;54.51505016722409;23.411371237458194;31.103678929765888;45.819397993311036;54.18060200668896;0.015702994125817948;0.9370838247680139;0.09005614478407124;0.8470276799839426;0.01617835854372888;0.9366084603501029;22.081276328945375;26.465059129544827;11.365362816368943;15.099696313175881;22.243638654893505;26.302696803596696;0.9308773354359325;0.9264917788734222;7.966857871255473;7059.82018487756;0.007564583963285136;6403.998877960769;46.84506090304003;0.022447036412074142;7546.869353307048;50.106874891420695;0.007564583963285136;374.8912484192167;46.8035193678601;7.11332506631516;388.23419599083735;17.676081470051955;9.776804876402338;1158.3972871563255;99.08229433964786;35.31725240846977;1158.3972871563255;16.31193319619343;9.776804876402338;122.41773835742124;642.1985853813569;95.72296721555318;1442.4586523663486;32.26011201411386;1.5354921171048135;161.86247488818603;0.05023385717200985;0.011935999999991509;0.20006200000000263
